trial,lambda,acc,nmi,time,pred
18,1.0,0.6678260869565218,0.8684493938633403,0.28682565689086914,"[ 2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2 10 10 10 10
 10 10 10 10 10 10 10 10 10 10 10 10 17 10  8  8  8  8  8  8  8  8  8  8
  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8 16 16 16 11 16  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 13 13 13 13 13 13 13 13 13
 13 13 13 13 13 13 13 13  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5
  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5 16 16 16 16 16 16
 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 14 14 14 14
 14 14 14 14  3  3  3 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14  3
  3  3 14 14 14 14 14 14 14 14 14 14 14 14 14 14  3  3  3  3  3 14 14 14
 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14  3  3  3 14
 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14
 14  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4
  4  4  4  4  4  4  4  4  4  4 19 19 19 19 19 19 19 19 19 19 19 19 19 19
 19 19 19 19 19 19 19 19 19 19 19 19  1  1  1  1  1  1  1  1  1  1  1  1
  1  1  1  1  1  1  1  1  1  1  6  6  6  6  6  6  6  6  6  6  6  6  6  6
  6 17 17 17 17 17 17 17 17 17 17  6  6  6  6  6  6 17 17 17 17  9  9  9
  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9
  9  9  9  9  9  9  9 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15
 15 15 17 17 17 17 17 17 17 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18
 18 18 18 18 18 18 18 18 18  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7
  7  7  7  7  7  7  7  7  7  7  7 11 11 11 11 11 11 11 11 11 11 11 11 11
 11 11 11 11 11 11 11 11 11 11 18 18 18  9  9  9 12 12 12 12  9  9  9 18
 18 18 18 18 18 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12
 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12]"
19,1.0,0.6695652173913044,0.8683301108500349,0.18662381172180176,"[ 7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7 13 13 13 13
 13 13 13 13 13 13 13 13 13 13 13 13 19 13 12 12 12 12 12 12 12 12 12 12
 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 14 14 14  9 14  3  3
  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3 10 10 10 10 10 10 10 10 10
 10 10 10 10 10 10 10 10  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6
  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6 14 14 14 14 14 14
 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 11 11 11 11
 11 11 11 11  4  4  4 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11  4
  4  4 11 11 11 11 11 11 11 11 11 11 11 11 11 11  4  4  4  4  4 11 11 11
 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11  4  4  4 11
 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11
 11  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2
  2  2  2  2  2  2  2  2  2  2  1  1  1  1  1  1  1  1  1  1  1  1  1  1
  1  1  1  1  1  1  1  1  1  1  1  1  1 18 18 18 18 18 18 18 18 18 18 18
 18 18 18 18 18 18 18 18 18 18 15 15 15 15 15 15 15 15 15 15 15 15 15 15
 15 19 19 19 19 19 19 19 19 19 19 15 15 15 15 15 15 19 19 19 19  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5
  5  5 19 19 19 19 19 19 19 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17
 17 17 17 17 17 17 17 17 17 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16
 16 16 16 16 16 16 16 16 16 16 16  9  9  9  9  9  9  9  9  9  9  9  9  9
  9  9  9  9  9  9  9  9  9  9 17 17 17  0  0  8  8  8  8  8  0  0  0 17
 17 17 17 17 17  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8
  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8]"
0,100.0,0.6226086956521739,0.8452154550851081,0.18935823440551758,"[ 6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6 18 18
 18 18 18 18 18 18 18 18 18 18 18 18 18 18 15 15 15 15 15 15 15 15 15 15
 15 15 15 15 15 15 15 15 15 15  0  0  0  0  0  0  0  0  0  0 19  0 11 11
 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11  4  4  4  4  4  4  4  4  4
  4  4  4  4  4  4  4  4  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9
  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  0 17 17 17 17 17 17
 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17  0  0  0  0  5  5  5  5
  5  5  5  5  3  3  3  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  3
  3  3  5  5  5  5  5  5  5  5  5  5  5  5  5  5  3  3  3  3  3  5  5  5
  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  3  3  3  5
  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5
  5 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12  2  2  2  2  2  2  2
  2  2  2  2  2  2  2  2  2  2  1  1  1  1  1  1  1  1  1  1  1  1  1  1
  1  1  1  1  1  1  1  1  1  1  1  7  7  7  7  7  7  7  7  7  7  7  7  7
  7  7  7  7  7  7  7  7  7  7 13 13 13 13 13 13 13 13 13 13 13 13 13 13
 13 13 13 18 18 18 18 18 18 18 18 13 13 13 13 13 13 13 18 18 18  8  8  8
  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8
  8  8  8  8  8  8  8 13 13 13 13 13 13 13 13 13 13 13 18 18 18 18 18 18
 18 18 18 18 18 18 18 18 18 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16
 16 16  0  0  0  0  0  0  0 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14
 14 14 14 14 14 14 14 14 14 14 14 19 19 19 19 19 19 19 19 19 19 19 19 19
 19 19 19 19 19 19 19 19 19 19 16 16 16 16 16 16 16 16 16 16 16 16 16 16
 16 16 16 16 16 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10
 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10]"
1,100.0,0.6226086956521739,0.8476408914551415,0.4476747512817383,"[18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18  8  8  8  8
  8  8  8  8  8  8  8  8  8  8  8  8  8  8  7  7  7  7  7  7  7  7  7  7
  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7 17 17 16 17 12 12
 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12  4  4  4  4  4  4  4  4  4
  4  4  4  4  4  4  4  4 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10
 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 14 14 14 14 14 14
 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14  0  0  0  0
  0  0  0  0  3  3  3  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  3
  3  3  0  0  0  0  0  0  0  0  0  0  0  0  0  0  3  3  3  3  3  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  3  3  3  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  1  1  1  1  1  1  1
  1  1  1  1  1  1  1  1  1  1  2  2  2  2  2  2  2  2  2  2  2  2  2  2
  2  2  2  2  2  2  2  2  2  2  2  6  6  6  6  6  6  6  6  6  6  6  6  6
  6  6  6  6  6  6  6  6  6  6 11 11 11 11 11 11 11 11 11 11 11 11 11 11
 11 11 11 11 11  8  8  8  8  8  8 11 11 11 11 11 11 11  8  8  8 19 19 19
 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 13 13 13 13 13 13 13 13
 13 13 13 13 13 13 13 11 11 11 11 11 11 11 11 11 11 11 11 11  8  8  8  8
  8  8  8  8  8  8  8  8  8 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17
 17 17 17 17 17 17 17 17 17 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15
 15 15 15 15 15 15 15 15 15 15 15 16 16 16 16 16 16 16 16 16 16 16 16 16
 16 16 16 16 16 16 16 16 16 16 17 17 17 19 19 19 19 19 19 19 19 19 19 17
 17 17 17 17 17  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5
  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5]"
2,100.0,0.6260869565217392,0.8510067325971358,0.32979798316955566,"[14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  5  5  5  5  5  5  5  5  5  5
  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5 18 16 10 10
 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10  3  3  3  3  3  3  3  3  3
  3  3  3  3  3  3  3  3  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6
  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6 15 15 15 15 15 15
 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 11 11 11 11
 11 11 11 11  4  4  4 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11  4
  4  4 11 11 11 11 11 11 11 11 11 11 11 11 11 11  4  4  4  4  4 11 11 11
 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11  4  4  4 11
 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11
 11 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12  2  2  2  2  2  2  2
  2  2  2  2  2  2  2  2  2  2  1  1  1  1  1  1  1  1  1  1  1  1  1  1
  1  1  1  1  1  1  1  1  1  1  1 17 17 17 17 17 17 17 17 17 17 17 17 17
 17 17 17 17 17 17 17 17 17 17  7  7  7  7  7  7  7  7  7  7  7  7  7  7
  7  7  7  7  7  0  0  0  0  0  0  7  7  7  7  7  7  7  0  0  0 19 19 19
 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19  9  9  9  9  9  9  9  9
  9  9  9  9  9  9  9  7  7  7  7  7  7  7  7  7  7  7  7  7  0  0  0  0
  0  0  0  0  0  0  0  0  0 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16
 16 16 16 16 16 16 16 16 16 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13
 13 13 13 13 13 13 13 13 13 13 13 18 18 18 18 18 18 18 18 18 18 18 18 18
 18 18 18 18 18 18 18 18 18 18 16 16 16 19 19 19 19 19 19 19 19 19 19 16
 16 16 16 16 16  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8
  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8]"
3,100.0,0.6226086956521739,0.8476408914551417,0.4337425231933594,"[19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19  5  5  5  5
  5  5  5  5  5  5  5  5  5  5  5  5  5  5 15 15 15 15 15 15 15 15 15 15
 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15  6  6 17  6 12 12
 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12  3  3  3  3  3  3  3  3  3
  3  3  3  3  3  3  3  3 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14
 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14  8  8  8  8  8  8
  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8 11 11 11 11
 11 11 11 11  4  4  4 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11  4
  4  4 11 11 11 11 11 11 11 11 11 11 11 11 11 11  4  4  4  4  4 11 11 11
 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11  4  4  4 11
 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11
 11 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10  1  1  1  1  1  1  1
  1  1  1  1  1  1  1  1  1  1  2  2  2  2  2  2  2  2  2  2  2  2  2  2
  2  2  2  2  2  2  2  2  2  2  2  9  9  9  9  9  9  9  9  9  9  9  9  9
  9  9  9  9  9  9  9  9  9  9  7  7  7  7  7  7  7  7  7  7  7  7  7  7
  7  7  7  7  7  5  5  5  5  5  5  7  7  7  7  7  7  7  5  5  5  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 16 16 16 16 16 16 16 16
 16 16 16 16 16 16 16  7  7  7  7  7  7  7  7  7  7  7  7  7  5  5  5  5
  5  5  5  5  5  5  5  5  5  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6
  6  6  6  6  6  6  6  6  6 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13
 13 13 13 13 13 13 13 13 13 13 13 17 17 17 17 17 17 17 17 17 17 17 17 17
 17 17 17 17 17 17 17 17 17 17  6  6  6  0  0  0  0  0  0  0  0  0  0  6
  6  6  6  6  6 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18
 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18]"
4,100.0,0.6226086956521739,0.845215455085108,0.24275851249694824,"[ 5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  7  7
  7  7  7  7  7  7  7  7  7  7  7  7  7  7 17 17 17 17 17 17 17 17 17 17
 17 17 17 17 17 17 17 17 17 17  0  0  0  0  0  0  0  0  0  0 19  0 10 10
 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10  4  4  4  4  4  4  4  4  4
  4  4  4  4  4  4  4  4  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6
  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  0 13 13 13 13 13 13
 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13  0  0  0  0 11 11 11 11
 11 11 11 11  3  3  3 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11  3
  3  3 11 11 11 11 11 11 11 11 11 11 11 11 11 11  3  3  3  3  3 11 11 11
 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11  3  3  3 11
 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11
 11  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2 16 16 16 16 16 16 16
 16 16 16 16 16 16 16 16 16 16 14 14 14 14 14 14 14 14 14 14 14 14 14 14
 14 14 14 14 14 14 14 14 14 14 14  1  1  1  1  1  1  1  1  1  1  1  1  1
  1  1  1  1  1  1  1  1  1  1 18 18 18 18 18 18 18 18 18 18 18 18 18 18
 18 18 18  7  7  7  7  7  7  7  7 18 18 18 18 18 18 18  7  7  7  9  9  9
  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9
  9  9  9  9  9  9  9 18 18 18 18 18 18 18 18 18 18 18  7  7  7  7  7  7
  7  7  7  7  7  7  7  7  7 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15
 15 15  0  0  0  0  0  0  0  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8
  8  8  8  8  8  8  8  8  8  8  8 19 19 19 19 19 19 19 19 19 19 19 19 19
 19 19 19 19 19 19 19 19 19 19 15 15 15 15 15 15 15 15 15 15 15 15 15 15
 15 15 15 15 15 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12
 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12]"
5,100.0,0.6243478260869565,0.8479575699888114,0.21349096298217773,"[12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 19 19 19
 19 19 19 19 19 19 19 19 19 19 19 19 19 19  6  6  6  6  6  6  6  6  6  6
  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6 14 14 16 14 11 11
 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11  4  4  4  4  4  4  4  4  4
  4  4  4  4  4  4  4  4 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10
 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 13 13 13 13 13 13
 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13  7  7  7  7
  7  7  7  7  2  2  2  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  2
  2  2  7  7  7  7  7  7  7  7  7  7  7  7  7  7  2  2  2  2  2  7  7  7
  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  2  2  2  7
  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7
  7  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  3  3  3  3  3  3  3
  3  3  3  3  3  3  3  3  3  3 17 17 17 17 17 17 17 17 17 17 17 17 17 17
 17 17 17 17 17 17 17 17 17 17 17  1  1  1  1  1  1  1  1  1  1  1  1  1
  1  1  1  1  1  1  1  1  1  1  5  5  5  5  5  5  5  5  5  5  5  5  5  5
  5  5  5  5  5 19 19 19 19 19 19  5  5  5  5  5  5  5 19 19 19 18 18 18
 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18  9  9  9  9  9  9  9  9
  9  9  9  9  9  9  9  5  5  5  5  5  5  5  5  5  5  5  5  5 19 19 19 19
 19 19 19 19 19 19 19 19 19 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14
 14 14 14 14 14 14 14 14 14 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15
 15 15 15 15 15 15 15 15 15 15 15 16 16 16 16 16 16 16 16 16 16 16 16 16
 16 16 16 16 16 16 16 16 16 16 14 14 14 18 18 18 18 18 18 18 18 18 18 14
 14 14 14 14 14  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0]"
6,100.0,0.6226086956521739,0.8476408914551415,0.3217771053314209,"[ 1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1 15 15 15 15
 15 15 15 15 15 15 15 15 15 15 15 15 15 15  7  7  7  7  7  7  7  7  7  7
  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  9  9 19  9  8  8
  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  4  4  4  4  4  4  4  4  4
  4  4  4  4  4  4  4  4 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13
 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 14 14 14 14 14 14
 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 16 16 16 16
 16 16 16 16  2  2  2 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16  2
  2  2 16 16 16 16 16 16 16 16 16 16 16 16 16 16  2  2  2  2  2 16 16 16
 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16  2  2  2 16
 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16
 16 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11  3  3  3  3  3  3  3
  3  3  3  3  3  3  3  3  3  3 10 10 10 10 10 10 10 10 10 10 10 10 10 10
 10 10 10 10 10 10 10 10 10 10 10  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  6  6  6  6  6  6  6  6  6  6  6  6  6  6
  6  6  6  6  6 15 15 15 15 15 15  6  6  6  6  6  6  6 15 15 15 18 18 18
 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18  5  5  5  5  5  5  5  5
  5  5  5  5  5  5  5  6  6  6  6  6  6  6  6  6  6  6  6  6 15 15 15 15
 15 15 15 15 15 15 15 15 15  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9
  9  9  9  9  9  9  9  9  9 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12
 12 12 12 12 12 12 12 12 12 12 12 19 19 19 19 19 19 19 19 19 19 19 19 19
 19 19 19 19 19 19 19 19 19 19  9  9  9 18 18 18 18 18 18 18 18 18 18  9
  9  9  9  9  9 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17
 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17]"
7,100.0,0.6243478260869565,0.8479575699888112,0.28202104568481445,"[ 6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6 18 18 18
 18 18 18 18 18 18 18 18 18 18 18 18 18 18  7  7  7  7  7  7  7  7  7  7
  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7 16 16  5 16 11 11
 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11  4  4  4  4  4  4  4  4  4
  4  4  4  4  4  4  4  4 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12
 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 14 14 14 14 14 14
 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14  8  8  8  8
  8  8  8  8  3  3  3  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  3
  3  3  8  8  8  8  8  8  8  8  8  8  8  8  8  8  3  3  3  3  3  8  8  8
  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  3  3  3  8
  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8
  8  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2 10 10 10 10 10 10 10
 10 10 10 10 10 10 10 10 10 10  1  1  1  1  1  1  1  1  1  1  1  1  1  1
  1  1  1  1  1  1  1  1  1  1  1 17 17 17 17 17 17 17 17 17 17 17 17 17
 17 17 17 17 17 17 17 17 17 17 13 13 13 13 13 13 13 13 13 13 13 13 13 13
 13 13 13 13 13 18 18 18 18 18 18 13 13 13 13 13 13 13 18 18 18 19 19 19
 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19  9  9  9  9  9  9  9  9
  9  9  9  9  9  9  9 13 13 13 13 13 13 13 13 13 13 13 13 13 18 18 18 18
 18 18 18 18 18 18 18 18 18 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16
 16 16 16 16 16 16 16 16 16 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15
 15 15 15 15 15 15 15 15 15 15 15  5  5  5  5  5  5  5  5  5  5  5  5  5
  5  5  5  5  5  5  5  5  5  5 16 16 16 19 19 19 19 19 19 19 19 19 19 16
 16 16 16 16 16  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0]"
8,100.0,0.6260869565217392,0.8472981349416443,0.2552471160888672,"[ 5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5 10 10
 10 10 10 10 10 10 10 10 10 10 10 10 10 10 12 12 12 12 12 12 12 12 12 12
 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 17 17  9 17 13 13
 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13  4  4  4  4  4  4  4  4  4
  4  4  4  4  4  4  4  4 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16
 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 15 15 15 15
 15 15 15 15  3  3  3 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15  3
  3  3 15 15 15 15 15 15 15 15 15 15 15 15 15 15  3  3  3  3  3 15 15 15
 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15  3  3  3 15
 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15
 15 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14  2  2  2  2  2  2  2
  2  2  2  2  2  2  2  2  2  2  8  8  8  8  8  8  8  8  8  8  8  8  8  8
  8  8  8  8  8  8  8  8  8  8  8  1  1  1  1  1  1  1  1  1  1  1  1  1
  1  1  1  1  1  1  1  1  1  1 18 18 18 18 18 18 18 18 18 18 18 18 18 18
 18 18 18 10 10 10 10 10 10 10 10 18 18 18 18 18 18 18 10 10 10 19 19 19
 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 11 11 11 11 11 11 11 11
 11 11 11 11 11 11 11 18 18 18 18 18 18 18 18 18 18 18 10 10 10 10 10 10
 10 10 10 10 10 10 10 10 10 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17
 17 17 17 17 17 17 17 17 17  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7
  7  7  7  7  7  7  7  7  7  7  7  9  9  9  9  9  9  9  9  9  9  9  9  9
  9  9  9  9  9  9  9  9  9  9 17 17 17 19 19 19 19 19 19 19 19 19 19 17
 17 17 17 17 17  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6
  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6]"
